id_annonce,price
36028991,12.396693005138824
36080879,11.156250521031495
36078855,12.608198852372823
35844955,11.154820928221902
36046499,12.217754150304012
36010405,12.535376392672774
36018401,11.608235644774552
35824595,12.180754837545884
35758165,12.929991484756872
35758981,11.617285480294472
36047893,12.72961704170394
36057257,11.074420502783864
35966977,12.092343880201831
35776429,10.915088464214607
35760631,11.947949375319936
35842483,12.201718178585137
35903089,10.950806546816688
35999083,12.604848765487542
35842557,12.570715759118084
35601987,12.793859310432293
36021429,11.350406535472453
35862161,11.288531131754366
35781249,13.541073712262515
35889811,13.976778705560397
35783071,12.718866331390863
36022219,12.409013489526863
35904629,11.827736204810263
35906343,11.863582336583399
35872529,13.343905647351566
35835439,12.045903893377352
35874883,12.468340751528434
35949653,12.196022309676673
35991789,12.538967060803502
30045377,11.465833857436378
36059101,12.409013489526863
35996813,12.584509081250419
35757195,11.970350312009105
36029043,12.380025952653611
35832061,12.672946381766982
35851649,11.957515127762443
25376821,11.233211562167625
35746759,12.049418835484797
35736169,13.453104939316557
36062883,12.429216196844383
35870701,13.959610901938031
36016245,13.303016877097587
36068737,12.785491060761776
36046997,11.11095424611632
36028445,11.889991098556695
35820571,13.262125319779487
35889347,12.736700896592344
35965091,12.66032791780777
35957109,12.570715759118084
35871983,13.547631112808673
36022249,14.183619879528669
36041285,12.779873068457553
35783133,12.577636201962656
35999127,13.033750719047726
35962019,12.139932843025628
36072783,11.982929094215963
35756987,12.745952089686902
36041775,12.94084150078094
36047581,11.385092093460344
36047589,12.081359401356533
35985307,12.994530005894443
35911069,12.292250341771226
35867969,12.144197241812087
35806233,13.480037821676145
36010113,12.358793732547838
36002509,12.948009990259552
36038315,12.4130868149145
35919761,12.985397522331171
35995529,12.354492650648448
35896931,10.461072708705126
36017919,10.645424897265505
36026847,11.396391648714276
35890043,12.513557345278134
34531709,11.845819880243557
35875921,13.17115354157376
36002263,11.225243392518447
35851023,11.49781182716018
35798291,12.312682380588432
35957023,11.877568578558138
35836881,11.669929213779893
36010317,12.524526376648708
35804727,12.506177237980511
35821835,12.608198852372823
36031837,11.99535161421452
35825171,13.023647404465171
36045429,13.579788224443204
35864669,12.095141084822892
35901891,11.982303898822046
35765741,14.126664986601197
35778123,13.111100185125618
36028841,13.383187995686226
36029089,12.498742259492994
35785279,12.464583340681674
35823757,12.567237494741757
36020051,12.322610461778126
35864513,12.793859310432293
35889525,12.409013489526863
36043487,12.254862809699606
35853799,12.770675974976635
35815275,13.017002861746503
35804539,12.609869696537642
35763531,12.826649133255284
35919729,13.560618308335483
36040899,13.304684934198283
35745647,12.190959007720126
35733539,12.432411087740903
36060735,13.697852514496041
35955221,13.38472764187182
36010643,13.286181462633724
35807645,11.512825459969894
35879517,12.65075846679162
35746239,11.870599909242044
35889835,12.05524975579559
35774621,12.345834587905333
36029035,12.608198852372823
35816027,13.01477816672439
35870109,13.9108207377686
35880667,12.9384405392434
35881771,13.188151117942333
36050603,13.098070684835283
35888895,13.592367006650065
35802823,12.855790268162783
35904517,12.86876061860541
35875323,14.48333993053993
35856511,12.468436909997665
35863523,11.617285480294472
36028383,12.755638097612096
35798539,11.77452020265869
35815807,12.506177237980511
35824029,13.37700559577791
35991393,12.050003459880285
35815571,12.601487417784837
33339897,13.248114582709889
35776949,12.425208175446844
35886657,13.190022025878143
35762165,12.524526376648708
35897233,12.994530005894443
35805295,12.506177237980511
35857743,12.745485726148077
35975597,12.196022309676673
35852385,13.296316684527767
36057985,12.429216196844383
36063459,12.371587084007746
35849383,12.310432660854417
36002815,12.206072645530174
35970749,12.025749091398891
35774509,12.542544882151386
35815535,11.813030057420567
35848277,12.095141084822892
35749055,12.866179972011919
35746201,12.334905517373143
36037575,13.075271769870477
35810981,13.353475098367715
35782957,11.097410021008562
36004795,12.201060103706629
36051059,13.514405465180353
35822653,12.676076274775909
35864067,11.904967552746252
35864901,13.38472764187182
36049339,14.28301105699189
35867105,12.043553716032399
35779529,12.409013489526863
35738363,11.502875129116727
35879383,12.7098736543592
36050131,11.99535161421452
35906175,13.692212341619781
35862955,11.84939770159144
36002493,13.742939865129438
35886075,11.904967552746252
35761447,13.435713196604688
35861453,11.885867381372833
35996695,13.487006490992238
35987817,11.835008964139341
35793535,12.100712129872347
36005899,11.48246625748552
36002853,12.154779351142624
35775495,13.337474757021274
35862569,12.301382825334498
36052055,12.502559591068593
35896897,11.440354772135393
36057417,12.128111104060462
35879335,12.437184366493561
36051465,12.912372943335031
36021301,12.230277334226992
35800819,12.327404930697698
36017745,12.388394202324129
35840237,12.539561865950695
35880681,11.652687407345388
35845043,11.344506813345266
35881403,11.736069016284437
35852639,12.101822624156375
36011285,11.48452599044853
35758195,12.80408463097508
35889383,13.199324418540456
35817267,12.873902018105829
35808459,14.269765830241871
35637109,12.61147108474935
35829827,12.428015476267865
35852949,12.68354828961461
36027017,12.691580461311874
35904349,11.066513354528658
31414099,12.66032791780777
35755853,12.538967060803502
35829401,13.531820506782031
35856953,11.951180395901384
35819269,12.35017298950393
36036851,10.532096211958502
35855167,12.688498794774466
35872721,12.989974189358584
35902817,11.79810440720389
35857749,12.969212197910155
36041263,12.542544882151386
35999377,12.429216196844383
36037103,12.891691559669328
35840263,11.884489021402711
35852963,12.608198852372823
35897413,11.247396197159581
35798679,13.217673557208654
35754895,12.2783933071098
36035617,12.130810161029627
35862189,12.367340793126296
35740213,11.671210443935943
35782971,11.964001084330445
35812693,12.610203530625201
36040219,11.835008964139341
36010483,12.196022309676673
35886633,12.57418196709457
35859503,12.999065161059836
35880999,12.429216196844383
36038255,12.540757571577291
35765601,12.14950229404178
36020671,12.367340793126296
35851273,11.314474526246391
35782499,12.013700752882718
35949823,12.220961258023925
35815993,11.755871643580617
35831813,12.128111104060462
36035707,12.652999543445933
36057353,12.33314572809365
35880675,13.142166004700508
15406881,10.789319076925574
36094933,12.464583340681674
35755799,13.091904169919621
35875183,12.300928176542852
35857183,12.748396936355535
36027465,12.971540487669746
35782157,11.283512300642423
35816125,12.380025952653611
35851153,13.270783382522602
35798613,10.126631103850338
35881481,12.697715449879391
35938319,13.641157170819497
35855817,12.367340793126296
35829821,12.095141084822892
35810939,12.2783933071098
36063453,11.736069016284437
35754975,12.560069005263145
35782297,11.976659481202368
35962135,12.57418196709457
35754445,12.715296987929191
35885051,13.68994733498893
35829047,13.279367126213993
35808345,12.901467298630598
36000247,12.156882401339402
36046319,12.392552212472792
36021313,13.180632285528304
35881743,11.652687407345388
36039065,12.235631447771718
35890479,11.964001084330445
36026505,12.296827008798639
36010223,13.217673557208654
35830565,11.944707881395766
35813121,13.480037821676145
36060443,12.969212197910155
36004799,12.29887969511638
36029489,12.464583340681674
35901123,12.66032791780777
35811095,12.121331417075083
35734967,12.86876061860541
35763285,11.532728092266408
35985725,12.230765258120545
35852247,14.253765488895429
35919949,12.96453929221076
36055633,14.397726177816939
35904401,11.970299677815822
35888203,12.971540487669746
35878423,13.560618308335483
14964477,12.891691559669328
35865055,12.296827008798639
35878471,12.206072645530174
35821751,12.419165860990882
35881669,12.429216196844383
35829917,12.196022309676673
35852455,13.217673557208654
35734933,12.609869696537642
36021543,12.676076274775909
35871691,12.84792653170257
36059071,13.06685066747407
35737939,12.388394202324129
35874435,13.060487973686241
35842641,12.0015054797889
35882153,13.704578997256993
35782677,13.303016877097587
35939929,13.959610901938031
35878763,12.35017298950393
35965211,13.045460734562987
35738919,13.36295384232226
35840327,12.506177237980511
35074235,12.517227074167097
35880713,12.833880984781779
36035549,12.560244459250788
36015995,11.76756768334381
36033591,13.01477816672439
36004815,12.2783933071098
36067373,11.890676734510876
36044797,12.180754837545884
32901269,13.334243736439827
35804543,12.476099782743233
35880689,13.311329476916953
35859815,11.080602902692181
35808769,11.898187865760873
35845967,12.037653993905211
35831431,11.502875129116727
35816673,13.487006490992238
35776401,12.762827201184564
35925323,13.830399170458024
35830577,12.66032791780777
36059093,14.63308531689927
35786363,12.70381302974751
35741455,12.524526376648708
35961443,12.669806661762314
35815633,13.017002861746503
35745001,13.256894270361935
35897529,12.122691036591123
35932725,12.345834587905333
36086745,12.169408661158583
36042145,14.452087387035824
35785805,12.220961258023925
34985373,12.078239274020289
35842005,13.38472764187182
35779391,11.695247021764184
36029463,12.292250341771226
35807269,11.350288881492672
36020961,12.608198852372823
35886775,13.304684934198283
35757565,12.287652632522597
35856327,12.312682380588432
35875557,12.621488084491506
35800075,12.301382825334498
35852901,13.253391639810733
35772227,11.976030352524807
35819789,12.363076394339839
36056533,11.156250521031495
35875171,12.301382825334498
36056051,13.521139497361697
35757197,12.437184366493561
36027591,11.461632170582678
35840181,12.818551923022664
35977475,11.251560700835821
36027759,12.254862809699606
36039091,13.345506928718539
35794989,11.141861783579396
36025657,11.981052334203104
35777589,13.795307850646754
35919647,11.603679828238693
35969129,13.235692062711331
36045647,11.880342505440863
35867405,13.57088797497294
36040923,13.112313041550827
35829507,12.842649474601725
35730115,13.091904169919621
35800299,12.542544882151386
36050621,14.204168547756057
35757371,12.296827008798639
35776099,12.676076274775909
35806235,12.230765258120545
35765843,11.362102575235644
35766055,13.017002861746503
35902901,12.154779351142624
36031461,11.759785542901755
35745397,12.100156419938624
35746365,12.54966234992025
36070647,14.430696197054507
35823421,13.58609739363647
36049893,11.002099841204238
35883091,13.316284070041636
35774515,12.762827201184564
35808473,12.367340793126296
36034417,12.56374708980199
36051477,12.367340793126296
35784515,12.387977448827787
35995903,12.449018824140563
36084101,12.910901330863958
36012813,11.156250521031495
35843635,12.392552212472792
35974693,10.645424897265505
35809971,11.512925464970229
35733555,11.893414587008216
35874761,12.254386505808725
35905929,12.175613438045465
35903803,12.834681304952548
35826833,12.84792653170257
35795125,12.896716695872
35864105,12.528156144699286
35757487,12.785491060761776
35869557,12.840000466430148
35755015,13.698976741708323
36027641,12.180754837545884
36006433,11.289781913656018
35911391,12.196022309676673
31348155,11.77528972943772
35802027,12.765688433465597
35863291,12.174994689959313
35802069,12.310432660854417
35811905,12.072541252905651
36044841,13.641157170819497
36027127,12.198544379109382
35738045,12.669806661762314
36026871,12.506177237980511
35861621,12.095141084822892
36021033,12.396693005138824
35940007,12.007621706806335
35807497,13.764217263576723
35861717,12.095141084822892
35878543,12.343658308482738
35903155,12.180754837545884
35794701,12.89921982609012
36035385,12.47227568630483
35801289,13.253391639810733
35733381,11.976659481202368
36065967,11.813030057420567
36037601,11.636646391959987
35840447,12.774223335915433
35971223,13.38472764187182
35780995,12.375815420117268
35828989,11.141861783579396
36061109,12.945626198904275
35775655,13.060487973686241
35820161,12.154252896800378
35843075,11.84939770159144
36006305,11.413105129688017
35782117,11.820410164718188
35811475,11.691071650353702
35760481,12.220961258023925
35745377,12.425208175446844
35979767,13.906264921232738
36040251,11.84939770159144
35840609,11.652687407345388
